sec_code,sec_name,announcement_title,announcement_time,announcement_id,local_path,source_url
688123,聚辰股份,聚辰股份2024年年度报告,2025-03-25 00:00:00,1222882057,reports_raw/companies/688_star/688123_聚辰股份/2024/1222882057.pdf,https://static.cninfo.com.cn/finalpage/2025-03-25/1222882057.PDF
688131,皓元医药,上海皓元医药股份有限公司2024年年度报告,2025-03-28 00:00:00,1222929978,reports_raw/companies/688_star/688131_皓元医药/2024/1222929978.pdf,https://static.cninfo.com.cn/finalpage/2025-03-28/1222929978.PDF
688139,海尔生物,海尔生物2024年年度报告,2025-03-29 00:00:00,1222950969,reports_raw/companies/688_star/688139_海尔生物/2024/1222950969.pdf,https://static.cninfo.com.cn/finalpage/2025-03-29/1222950969.PDF
688161,威高骨科,山东威高骨科材料股份有限公司2024年年度报告,2025-03-27 00:00:00,1222912641,reports_raw/companies/688_star/688161_威高骨科/2024/1222912641.pdf,https://static.cninfo.com.cn/finalpage/2025-03-27/1222912641.PDF
688175,高凌信息,2024年年度报告,2025-03-31 00:00:00,1222962269,reports_raw/companies/688_star/688175_高凌信息/2024/1222962269.pdf,https://static.cninfo.com.cn/finalpage/2025-03-31/1222962269.PDF
688180,君实生物,君实生物2024年年度报告,2025-03-28 00:00:00,1222924305,reports_raw/companies/688_star/688180_君实生物/2024/1222924305.pdf,https://static.cninfo.com.cn/finalpage/2025-03-28/1222924305.PDF
688183,生益电子,生益电子2024年年度报告,2025-03-28 00:00:00,1222921458,reports_raw/companies/688_star/688183_生益电子/2024/1222921458.pdf,https://static.cninfo.com.cn/finalpage/2025-03-28/1222921458.PDF
688185,康希诺,2024年年度报告,2025-03-26 00:00:00,1222896814,reports_raw/companies/688_star/688185_康希诺/2024/1222896814.pdf,https://static.cninfo.com.cn/finalpage/2025-03-26/1222896814.PDF
688187,时代电气,株洲中车时代电气股份有限公司2024年年度报告,2025-03-29 00:00:00,1222946706,reports_raw/companies/688_star/688187_时代电气/2024/1222946706.pdf,https://static.cninfo.com.cn/finalpage/2025-03-29/1222946706.PDF
688190,云路股份,2024年年度报告,2025-03-29 00:00:00,1222948986,reports_raw/companies/688_star/688190_云路股份/2024/1222948986.pdf,https://static.cninfo.com.cn/finalpage/2025-03-29/1222948986.PDF
688195,腾景科技,腾景科技2024年年度报告,2025-03-22 00:00:00,1222868017,reports_raw/companies/688_star/688195_腾景科技/2024/1222868017.pdf,https://static.cninfo.com.cn/finalpage/2025-03-22/1222868017.PDF
688200,华峰测控,华峰测控2024年年度报告,2025-03-14 00:00:00,1222788332,reports_raw/companies/688_star/688200_华峰测控/2024/1222788332.pdf,https://static.cninfo.com.cn/finalpage/2025-03-14/1222788332.PDF
688208,道通科技,道通科技2024年年度报告,2025-03-29 00:00:00,1222984716,reports_raw/companies/688_star/688208_道通科技/2024/1222984716.pdf,https://static.cninfo.com.cn/finalpage/2025-03-29/1222984716.pdf
688228,开普云,2024年年度报告,2025-03-31 00:00:00,1222962305,reports_raw/companies/688_star/688228_开普云/2024/1222962305.pdf,https://static.cninfo.com.cn/finalpage/2025-03-31/1222962305.PDF
688233,神工股份,锦州神工半导体股份有限公司2024年年度报告,2025-03-27 00:00:00,1222912993,reports_raw/companies/688_star/688233_神工股份/2024/1222912993.pdf,https://static.cninfo.com.cn/finalpage/2025-03-27/1222912993.PDF
688234,天岳先进,山东天岳先进科技股份有限公司2024年年度报告,2025-03-28 00:00:00,1222928209,reports_raw/companies/688_star/688234_天岳先进/2024/1222928209.pdf,https://static.cninfo.com.cn/finalpage/2025-03-28/1222928209.PDF
688248,南网科技,南网科技：2024年年度报告,2025-03-29 00:00:00,1222946778,reports_raw/companies/688_star/688248_南网科技/2024/1222946778.pdf,https://static.cninfo.com.cn/finalpage/2025-03-29/1222946778.PDF
688252,天德钰,深圳天德钰科技股份有限公司2024年年度报告,2025-03-27 00:00:00,1222913556,reports_raw/companies/688_star/688252_天德钰/2024/1222913556.pdf,https://static.cninfo.com.cn/finalpage/2025-03-27/1222913556.PDF
688270,臻镭科技,浙江臻镭科技股份有限公司2024年年度报告,2025-03-29 00:00:00,1222947880,reports_raw/companies/688_star/688270_臻镭科技/2024/1222947880.pdf,https://static.cninfo.com.cn/finalpage/2025-03-29/1222947880.PDF
688278,特宝生物,特宝生物：2024年年度报告,2025-03-28 00:00:00,1222926573,reports_raw/companies/688_star/688278_特宝生物/2024/1222926573.pdf,https://static.cninfo.com.cn/finalpage/2025-03-28/1222926573.PDF
688279,峰岹科技,2024年年度报告,2025-03-31 00:00:00,1222962350,reports_raw/companies/688_star/688279_峰岹科技/2024/1222962350.pdf,https://static.cninfo.com.cn/finalpage/2025-03-31/1222962350.PDF
688285,高铁电气,高铁电气：2024年年度报告,2025-03-26 00:00:00,1222895957,reports_raw/companies/688_star/688285_高铁电气/2024/1222895957.pdf,https://static.cninfo.com.cn/finalpage/2025-03-26/1222895957.PDF
688295,中复神鹰,中复神鹰碳纤维股份有限公司2024年年度报告,2025-03-26 00:00:00,1222896125,reports_raw/companies/688_star/688295_中复神鹰/2024/1222896125.pdf,https://static.cninfo.com.cn/finalpage/2025-03-26/1222896125.PDF
688300,联瑞新材,联瑞新材2024年年度报告,2025-03-26 00:00:00,1222895574,reports_raw/companies/688_star/688300_联瑞新材/2024/1222895574.pdf,https://static.cninfo.com.cn/finalpage/2025-03-26/1222895574.PDF
688307,中润光学,2024年年度报告,2025-03-29 00:00:00,1222951709,reports_raw/companies/688_star/688307_中润光学/2024/1222951709.pdf,https://static.cninfo.com.cn/finalpage/2025-03-29/1222951709.PDF
688314,康拓医疗,西安康拓医疗技术股份有限公司2024年年度报告,2025-03-28 00:00:00,1222925638,reports_raw/companies/688_star/688314_康拓医疗/2024/1222925638.pdf,https://static.cninfo.com.cn/finalpage/2025-03-28/1222925638.PDF
688318,财富趋势,2024年年度报告,2025-03-29 00:00:00,1222945335,reports_raw/companies/688_star/688318_财富趋势/2024/1222945335.pdf,https://static.cninfo.com.cn/finalpage/2025-03-29/1222945335.PDF
688319,欧林生物,成都欧林生物科技股份有限公司2024年年度报告,2025-03-29 00:00:00,1222951876,reports_raw/companies/688_star/688319_欧林生物/2024/1222951876.pdf,https://static.cninfo.com.cn/finalpage/2025-03-29/1222951876.PDF
688323,瑞华泰,瑞华泰：2024年年度报告,2025-03-22 00:00:00,1222866248,reports_raw/companies/688_star/688323_瑞华泰/2024/1222866248.pdf,https://static.cninfo.com.cn/finalpage/2025-03-22/1222866248.PDF
688331,荣昌生物,荣昌生物2024年年度报告,2025-03-28 00:00:00,1222926603,reports_raw/companies/688_star/688331_荣昌生物/2024/1222926603.pdf,https://static.cninfo.com.cn/finalpage/2025-03-28/1222926603.PDF
688335,复洁环保,2024年年度报告,2025-03-29 00:00:00,1222941468,reports_raw/companies/688_star/688335_复洁环保/2024/1222941468.pdf,https://static.cninfo.com.cn/finalpage/2025-03-29/1222941468.PDF
688336,三生国健,三生国健：2024年年度报告,2025-03-26 00:00:00,1222896534,reports_raw/companies/688_star/688336_三生国健/2024/1222896534.pdf,https://static.cninfo.com.cn/finalpage/2025-03-26/1222896534.PDF
688347,华虹公司,2024年年度报告,2025-03-28 00:00:00,1222929549,reports_raw/companies/688_star/688347_华虹公司/2024/1222929549.pdf,https://static.cninfo.com.cn/finalpage/2025-03-28/1222929549.PDF
688351,微电生理,2024年年度报告,2025-03-28 00:00:00,1222926292,reports_raw/companies/688_star/688351_微电生理/2024/1222926292.pdf,https://static.cninfo.com.cn/finalpage/2025-03-28/1222926292.PDF
688366,昊海生科,上海昊海生物科技股份有限公司2024年年度报告,2025-03-22 00:00:00,1222870186,reports_raw/companies/688_star/688366_昊海生科/2024/1222870186.pdf,https://static.cninfo.com.cn/finalpage/2025-03-22/1222870186.PDF
688368,晶丰明源,上海晶丰明源半导体股份有限公司2024年年度报告,2025-03-12 00:00:00,1222769237,reports_raw/companies/688_star/688368_晶丰明源/2024/1222769237.pdf,https://static.cninfo.com.cn/finalpage/2025-03-12/1222769237.PDF
688373,盟科药业,上海盟科药业股份有限公司2024年年度报告,2025-03-18 00:00:00,1222822061,reports_raw/companies/688_star/688373_盟科药业/2024/1222822061.pdf,https://static.cninfo.com.cn/finalpage/2025-03-18/1222822061.PDF
688385,复旦微电,2024年年度报告,2025-03-26 00:00:00,1222896404,reports_raw/companies/688_star/688385_复旦微电/2024/1222896404.pdf,https://static.cninfo.com.cn/finalpage/2025-03-26/1222896404.PDF
688403,汇成股份,合肥新汇成微电子股份有限公司2024年年度报告,2025-03-28 00:00:00,1222924742,reports_raw/companies/688_star/688403_汇成股份/2024/1222924742.pdf,https://static.cninfo.com.cn/finalpage/2025-03-28/1222924742.PDF
688425,铁建重工,中国铁建重工集团股份有限公司2024年年度报告,2025-03-29 00:00:00,1222943843,reports_raw/companies/688_star/688425_铁建重工/2024/1222943843.pdf,https://static.cninfo.com.cn/finalpage/2025-03-29/1222943843.PDF
688428,诺诚健华,诺诚健华医药有限公司2024年年度报告,2025-03-28 00:00:00,1222928222,reports_raw/companies/688_star/688428_诺诚健华/2024/1222928222.pdf,https://static.cninfo.com.cn/finalpage/2025-03-28/1222928222.PDF
688432,有研硅,有研硅2024年年度报告,2025-03-31 00:00:00,1222962370,reports_raw/companies/688_star/688432_有研硅/2024/1222962370.pdf,https://static.cninfo.com.cn/finalpage/2025-03-31/1222962370.PDF
688433,华曙高科,2024年年度报告,2025-03-20 00:00:00,1222846717,reports_raw/companies/688_star/688433_华曙高科/2024/1222846717.pdf,https://static.cninfo.com.cn/finalpage/2025-03-20/1222846717.PDF
688479,友车科技,2024年年度报告,2025-03-29 00:00:00,1222947947,reports_raw/companies/688_star/688479_友车科技/2024/1222947947.pdf,https://static.cninfo.com.cn/finalpage/2025-03-29/1222947947.PDF
688489,三未信安,2024年年度报告,2025-03-31 00:00:00,1222962416,reports_raw/companies/688_star/688489_三未信安/2024/1222962416.pdf,https://static.cninfo.com.cn/finalpage/2025-03-31/1222962416.PDF
688502,茂莱光学,2024年年度报告,2025-03-29 00:00:00,1222951065,reports_raw/companies/688_star/688502_茂莱光学/2024/1222951065.pdf,https://static.cninfo.com.cn/finalpage/2025-03-29/1222951065.PDF
688505,复旦张江,复旦张江2024年年度报告,2025-03-28 00:00:00,1222929133,reports_raw/companies/688_star/688505_复旦张江/2024/1222929133.pdf,https://static.cninfo.com.cn/finalpage/2025-03-28/1222929133.PDF
688506,百利天恒,四川百利天恒药业股份有限公司2024年年度报告,2025-03-29 00:00:00,1222948012,reports_raw/companies/688_star/688506_百利天恒/2024/1222948012.pdf,https://static.cninfo.com.cn/finalpage/2025-03-29/1222948012.PDF
688508,芯朋微,2024年年度报告,2025-03-29 00:00:00,1222948434,reports_raw/companies/688_star/688508_芯朋微/2024/1222948434.pdf,https://static.cninfo.com.cn/finalpage/2025-03-29/1222948434.PDF
688510,航亚科技,无锡航亚科技股份有限公司2024年年度报告,2025-03-28 00:00:00,1222924759,reports_raw/companies/688_star/688510_航亚科技/2024/1222924759.pdf,https://static.cninfo.com.cn/finalpage/2025-03-28/1222924759.PDF
688538,和辉光电,上海和辉光电股份有限公司2024年年度报告,2025-03-29 00:00:00,1222950423,reports_raw/companies/688_star/688538_和辉光电/2024/1222950423.pdf,https://static.cninfo.com.cn/finalpage/2025-03-29/1222950423.PDF
688543,国科军工,江西国科军工集团股份有限公司2024年年度报告,2025-03-26 00:00:00,1222896908,reports_raw/companies/688_star/688543_国科军工/2024/1222896908.pdf,https://static.cninfo.com.cn/finalpage/2025-03-26/1222896908.PDF
688548,广钢气体,2024年年度报告,2025-03-29 00:00:00,1222949946,reports_raw/companies/688_star/688548_广钢气体/2024/1222949946.pdf,https://static.cninfo.com.cn/finalpage/2025-03-29/1222949946.PDF
688557,兰剑智能,兰剑智能科技股份有限公司2024年年度报告,2025-03-29 00:00:00,1222943880,reports_raw/companies/688_star/688557_兰剑智能/2024/1222943880.pdf,https://static.cninfo.com.cn/finalpage/2025-03-29/1222943880.PDF
688562,航天软件,北京神舟航天软件技术股份有限公司2024年年度报告,2025-03-31 00:00:00,1222962432,reports_raw/companies/688_star/688562_航天软件/2024/1222962432.pdf,https://static.cninfo.com.cn/finalpage/2025-03-31/1222962432.PDF
688563,航材股份,2024年年度报告,2025-03-31 00:00:00,1222962473,reports_raw/companies/688_star/688563_航材股份/2024/1222962473.pdf,https://static.cninfo.com.cn/finalpage/2025-03-31/1222962473.PDF
688568,中科星图,中科星图股份有限公司2024年年度报告,2025-03-04 00:00:00,1222694858,reports_raw/companies/688_star/688568_中科星图/2024/1222694858.pdf,https://static.cninfo.com.cn/finalpage/2025-03-04/1222694858.PDF
688569,铁科轨道,铁科轨道2024年年度报告,2025-03-29 00:00:00,1222945843,reports_raw/companies/688_star/688569_铁科轨道/2024/1222945843.pdf,https://static.cninfo.com.cn/finalpage/2025-03-29/1222945843.PDF
688570,天玛智控,天玛智控2024年年度报告,2025-03-21 00:00:00,1222856491,reports_raw/companies/688_star/688570_天玛智控/2024/1222856491.pdf,https://static.cninfo.com.cn/finalpage/2025-03-21/1222856491.PDF
688582,芯动联科,2024年年度报告,2025-03-18 00:00:00,1222821956,reports_raw/companies/688_star/688582_芯动联科/2024/1222821956.pdf,https://static.cninfo.com.cn/finalpage/2025-03-18/1222821956.PDF
688584,上海合晶,上海合晶2024年年度报告,2025-03-19 00:00:00,1222835927,reports_raw/companies/688_star/688584_上海合晶/2024/1222835927.pdf,https://static.cninfo.com.cn/finalpage/2025-03-19/1222835927.PDF
688586,江航装备,江航装备2024年年度报告,2025-03-17 00:00:00,1222816122,reports_raw/companies/688_star/688586_江航装备/2024/1222816122.pdf,https://static.cninfo.com.cn/finalpage/2025-03-17/1222816122.PDF
688589,力合微,2024年年度报告,2025-03-27 00:00:00,1222911454,reports_raw/companies/688_star/688589_力合微/2024/1222911454.pdf,https://static.cninfo.com.cn/finalpage/2025-03-27/1222911454.PDF
688597,煜邦电力,2024年年度报告,2025-03-28 00:00:00,1222925935,reports_raw/companies/688_star/688597_煜邦电力/2024/1222925935.pdf,https://static.cninfo.com.cn/finalpage/2025-03-28/1222925935.PDF
688655,迅捷兴,2024年年度报告,2025-03-18 00:00:00,1222822088,reports_raw/companies/688_star/688655_迅捷兴/2024/1222822088.pdf,https://static.cninfo.com.cn/finalpage/2025-03-18/1222822088.PDF
688656,浩欧博,江苏浩欧博生物医药股份有限公司2024年年度报告,2025-03-18 00:00:00,1222822249,reports_raw/companies/688_star/688656_浩欧博/2024/1222822249.pdf,https://static.cninfo.com.cn/finalpage/2025-03-18/1222822249.PDF
688658,悦康药业,2024年年度报告,2025-03-15 00:00:00,1222807868,reports_raw/companies/688_star/688658_悦康药业/2024/1222807868.pdf,https://static.cninfo.com.cn/finalpage/2025-03-15/1222807868.PDF
688660,电气风电,上海电气风电集团股份有限公司2024年年度报告,2025-03-25 00:00:00,1222880362,reports_raw/companies/688_star/688660_电气风电/2024/1222880362.pdf,https://static.cninfo.com.cn/finalpage/2025-03-25/1222880362.PDF
688671,碧兴物联,2024年年度报告,2025-03-26 00:00:00,1222896160,reports_raw/companies/688_star/688671_碧兴物联/2024/1222896160.pdf,https://static.cninfo.com.cn/finalpage/2025-03-26/1222896160.PDF
688721,龙图光罩,深圳市龙图光罩股份有限公司2024年年度报告,2025-03-28 00:00:00,1222929157,reports_raw/companies/688_star/688721_龙图光罩/2024/1222929157.pdf,https://static.cninfo.com.cn/finalpage/2025-03-28/1222929157.PDF
688722,同益中,同益中2024年年度报告,2025-03-29 00:00:00,1222944728,reports_raw/companies/688_star/688722_同益中/2024/1222944728.pdf,https://static.cninfo.com.cn/finalpage/2025-03-29/1222944728.PDF
688766,普冉股份,普冉半导体（上海）股份有限公司2024年年度报告,2025-03-31 00:00:00,1222962492,reports_raw/companies/688_star/688766_普冉股份/2024/1222962492.pdf,https://static.cninfo.com.cn/finalpage/2025-03-31/1222962492.PDF
688772,珠海冠宇,2024年年度报告,2025-03-31 00:00:00,1222962517,reports_raw/companies/688_star/688772_珠海冠宇/2024/1222962517.pdf,https://static.cninfo.com.cn/finalpage/2025-03-31/1222962517.PDF
688819,天能股份,天能电池集团股份有限公司2024年年度报告,2025-03-28 00:00:00,1222925993,reports_raw/companies/688_star/688819_天能股份/2024/1222925993.pdf,https://static.cninfo.com.cn/finalpage/2025-03-28/1222925993.PDF
688981,中芯国际,中芯国际2024年年度报告,2025-03-28 00:00:00,1222924320,reports_raw/companies/688_star/688981_中芯国际/2024/1222924320.pdf,https://static.cninfo.com.cn/finalpage/2025-03-28/1222924320.PDF
830779,武汉蓝电,2024年年度报告,2025-03-20 00:00:00,1222858564,reports_raw/companies/830_other/830779_武汉蓝电/2024/1222858564.pdf,https://static.cninfo.com.cn/finalpage/2025-03-20/1222858564.PDF
